35,8.031406997,10.05477287
39,8.935342051,11.39220002
45,9.238562258,11.80477206
54,10.78075549,11.23294765
58,10.7001221,5.532302285
9,9.486260364,11.60794211
13,11.35028246,11.13051381
29,12.93984669,6.636661754
35,8.020858709,10.05830738
39,8.932513868,11.40064184
45,9.239676131,11.79393053
54,10.77779267,11.24171237
58,10.67925213,5.471913417
9,9.483881939,11.61538628
13,11.24821401,11.10190145
29,12.88808109,6.66296692
35,8.020678497,10.05183036
39,8.934807091,11.40238663
45,9.231500605,11.81322011
51,6.090084764,11.42792475
54,10.76554396,11.22215784
58,10.60402763,5.881558927
9,9.48148139,11.62289971
13,11.21528041,11.10509332
29,12.82545419,6.746104126
35,8.00983871,10.04885572
39,8.934278425,11.41265657
45,9.203851004,11.83649308
51,6.193213793,11.43988846
54,10.73647646,11.23330863
58,10.5648709,6.058751946
9,9.481726974,11.63133356
13,11.19378133,11.09629708
29,12.85909055,6.70736727
35,8.052537241,10.06056355
39,8.938907031,11.41613656
45,9.196456167,11.84527138
51,6.197946192,11.45233841
54,10.72554349,11.23326607
58,10.55879702,6.101130957
68,12.29359192,13.77044271
9,9.484137547,11.62374596
13,11.18477242,11.10602689
29,12.81479073,6.736875289
35,8.010773935,10.0781569
39,8.916262051,11.43165959
45,9.169250153,11.85770818
48,11.03938574,2.105081463
51,6.2148299,11.49578986
54,10.69574952,11.21885178
57,10.85498077,11.49212565
58,10.53965184,6.098434953
68,12.26886548,13.78537337
9,9.48148139,11.62289971
13,11.17932897,11.11182927
35,7.999903847,10.07858399
39,8.916262051,11.43165959
45,9.166211598,11.85634638
48,11.01727115,2.273058453
54,10.68451283,11.21295764
57,10.8613726,11.5263534
9,9.486525799,11.61622862
13,11.19264274,11.16182112
39,8.91689212,11.42113903
45,9.160141194,11.85360788
48,10.89079782,2.577754245
54,10.72634518,11.36426102
57,10.83085187,11.52428573
58,10.58369262,5.830310984
9,9.486525799,11.61622862
13,11.20333442,11.18380425
39,8.911582768,11.4281054
45,9.136145228,11.90656811
48,10.86650385,2.574878864
54,10.74761628,11.43807199
58,10.58369262,5.830310984
9,9.486795084,11.62458786
13,11.21452823,11.19481638
39,8.909247494,11.42632257
45,9.128044167,11.91610123
48,10.86650385,2.574878864
54,10.75290046,11.45988993
58,10.61117846,5.784775547
70,11.23069831,5.87005915
9,9.486795084,11.62458786
13,11.21257159,11.19680205
39,8.909247494,11.42632257
48,10.88455602,2.42018884
54,10.75629191,11.46646601
58,10.61117846,5.784775547
70,11.23069831,5.87005915
9,9.485998733,11.59972733
13,11.16985087,11.13218061
33,11.02816426,5.866655765
35,8.021931921,10.08744527
39,8.922149925,11.4142403
48,10.8422006,2.572083
54,10.8220287,11.62645844
57,10.84457759,11.6778875
58,10.52830023,5.773588381
70,11.23069831,5.87005915
9,9.483381874,11.59888416
13,11.16321001,11.11840485
33,11.03639024,5.919203653
35,8.011181551,10.08792051
39,8.922149925,11.4142403
54,10.84893108,11.6865364
57,10.85332969,11.69527493
58,10.49370568,5.769407725
9,9.483381874,11.59888416
13,11.12982367,11.12245309
33,11.05640924,5.924340166
35,8.001277918,10.10802825
39,8.914568238,11.4193649
54,10.86636549,11.75681543
57,10.72492967,11.48222028
58,10.45581876,5.663174163
9,9.485740861,11.59158332
13,11.11943315,11.1231025
35,8.001642141,10.11456847
39,8.914568238,11.4193649
57,10.69435394,11.42560948
58,10.43452501,5.660988927
4,6.026754509,11.24085717
9,9.49095205,11.5932577
13,11.12549638,11.13660051
33,10.94769649,5.99486485
35,8.012318999,10.11069363
39,8.92275695,11.40389048
57,10.68690101,11.45233017
58,10.43388183,5.441853653
4,6.148140164,11.31456297
9,9.493559692,11.5940885
13,11.10485784,11.1566728
33,10.92420039,6.036320694
35,8.012691886,10.11719769
39,8.923369618,11.39362521
57,10.66967276,11.45263251
58,10.40642168,5.496077793
4,6.135420305,11.27668468
9,9.493559692,11.5940885
13,11.08668044,11.18330957
33,10.9012109,6.076907403
35,8.022713521,10.10362519
39,8.926252992,11.38520208
57,10.68036495,11.46321238
58,10.39905161,5.495418816
4,6.249032102,11.33519856
9,9.49616869,11.59491502
13,11.07891248,11.19039648
33,10.89141513,6.119549714
35,8.011799583,10.10093533
39,8.923987898,11.38344332
57,10.68275821,11.46209718
58,10.38430829,5.494137046
9,9.491236571,11.60140083
13,11.03908374,11.1887661
33,10.9012109,6.076907403
35,8.042686653,10.07690305
39,8.924611759,11.37334365
57,10.66837143,11.46872958
58,10.36956086,5.492903529
70,11.38654779,6.124858527
9,9.491236571,11.60140083
13,11.02246672,11.18532308
33,10.90762884,6.078387257
35,8.063160332,10.06975135
39,8.924611759,11.37334365
57,10.6611538,11.47199273
70,11.39288662,6.127132447
9,9.491525083,11.6096147
13,11.03993268,11.23386667
29,12.63875169,6.187381663
33,10.91679334,6.125467083
35,8.052975337,10.07330828
39,8.922366071,11.37158221
57,10.67472679,11.52215924
70,11.41820446,6.136331754
9,9.489171033,11.61706662
13,11.04509721,11.24826112
29,12.62626082,6.178766799
33,10.92946779,6.128488023
35,8.053097894,10.07649399
39,8.922366071,11.37158221
57,10.68152883,11.54432014
70,11.41494244,6.183871347
9,9.489740976,11.63385796
13,11.04096816,11.28979806
29,12.58232216,6.148937639
33,10.96111007,6.136221694
35,8.053496837,10.08604987
39,8.912004206,11.3847705
57,10.66633491,11.5509365
68,12.34502988,15.22097421
70,11.4336577,6.190862878
9,9.495090486,11.63551903
13,11.03719742,11.30247707
29,12.59625121,6.086773631
33,10.95702839,6.179328516
35,8.053640242,10.08923471
39,8.912004206,11.3847705
57,10.66686943,11.55921001
68,12.32793176,15.22862033
4,5.828129159,12.02350259
9,9.492720019,11.64319752
13,11.00845977,11.29659037
29,12.53804474,6.119613686
33,10.99268801,6.144213975
35,8.042948797,10.08330792
39,8.916541675,11.38832354
57,10.64305267,11.50352394
58,10.29945375,5.542975189
68,12.19095967,15.00894998
4,5.834773383,12.03714415
9,9.493029228,11.65178019
13,10.99528498,11.28832908
33,11.0053007,6.147483179
35,8.042815105,10.08010559
39,8.913591646,11.39680992
57,10.63698095,11.48261331
58,10.28864056,5.596196101
68,12.15066144,14.93881457
4,5.673827182,12.12463926
9,9.500792125,11.64566782
13,10.98894894,11.29319913
33,11.01941308,6.1954986
35,8.042948797,10.08330792
39,8.910615899,11.40537493
57,10.64593631,11.5102662
58,10.30315071,5.487950192
68,12.11829114,14.95278474
4,5.841462212,12.05076389
9,9.503124873,11.63797778
13,10.97603579,11.28500625
33,11.02703266,6.240968146
35,8.053788857,10.09241931
39,8.899935663,11.41915312
57,10.66276331,11.53569031
58,10.29576748,5.487460203
4,6.041873672,11.95193189
9,9.50810425,11.63116632
13,10.97188604,11.29708084
33,11.03446735,6.285570061
35,8.084509028,10.09410204
39,8.894516627,11.42614402
54,11.34447052,13.04652245
57,10.67451512,11.55591775
58,10.29576748,5.487460203
4,6.041873672,11.95193189
9,9.50810425,11.63116632
13,10.9893975,11.32045166
33,11.07532643,6.210922672
35,8.074747376,10.10089821
39,8.894516627,11.42614402
54,11.39804093,13.19618713
57,10.67824843,11.57157092
58,10.28099868,5.48651647
4,5.896763041,12.03184596
9,9.505805671,11.6387886
13,10.97412793,11.31345946
33,11.08772037,6.214461952
35,8.043535959,10.09611492
39,8.899935663,11.41915312
57,10.684647,11.58639706
58,10.28451116,5.430097926
4,5.677309405,12.1317151
9,9.503850886,11.6550629
13,10.96984019,11.32572535
33,11.09510338,6.302992959
35,8.043695846,10.09931604
39,8.90299254,11.41043733
57,10.70204212,11.56989424
58,10.28054005,5.371785837
4,5.730011245,12.09704654
9,9.501499468,11.6629068
33,11.0896808,6.343281539
35,8.04386097,10.1025169
39,8.90299254,11.41043733
57,10.72169553,11.55209912
58,10.27296678,5.371333
4,5.747310375,12.13190974
9,9.493982841,11.67799407
33,11.0896808,6.343281539
35,8.043695846,10.09931604
39,8.90299254,11.41043733
57,10.77571723,11.53482698
4,5.848195577,12.06436167
9,9.491550066,11.68606135
33,11.10164152,6.346867085
35,8.074584859,10.09774789
39,8.90299254,11.41043733
57,10.78953869,11.51871154
71,11.7792078,11.74461168
4,5.861795621,12.09149075
9,9.489093786,11.69420657
33,11.0902844,6.384528249
35,8.095139041,10.10608139
39,8.908317819,11.40359055
57,10.85229505,11.52188232
71,11.79139416,11.75656107
9,9.484109335,11.71073541
13,10.68767758,11.70742174
33,11.08563438,6.462854542
35,8.115314851,10.11424053
39,8.912916896,11.40715555
57,10.88201093,11.50485526
71,11.84230352,11.75401876
9,9.479026668,11.72758995
13,10.64927218,11.74234899
33,11.06980828,6.534642856
35,8.096478987,10.12789171
39,8.915220803,11.4089324
57,10.92794244,11.48682221
58,10.2752382,5.057658052
71,11.89027197,11.78208097
4,5.854973404,12.07793734
9,9.473842854,11.7447799
13,10.64274684,11.72483795
33,11.10298415,6.46822623
35,8.095874136,10.11854632
39,8.925651372,11.39538497
57,10.92015012,11.50154852
58,10.28288371,4.920370776
71,11.88383789,11.73569412
4,5.861795621,12.09149075
9,9.479289048,11.73699671
13,10.6564166,11.77036896
33,11.16607549,6.527560376
35,8.075637269,10.1166456
39,8.927936003,11.397141
57,10.95347804,11.51117122
58,10.27900859,4.989954738
71,11.8365712,11.65910555
9,9.476447592,11.73614238
13,10.66378365,11.79926433
33,11.15415283,6.636181205
35,8.065455456,10.11726277
39,8.940411851,11.3855705
57,10.99499174,11.53765525
58,10.2752382,5.057658052
71,11.78692739,11.54652084
4,5.963973507,12.03984901
9,9.481580459,11.71912137
13,10.6468504,11.75336473
33,11.17065097,6.641887144
35,8.065455456,10.11726277
39,8.937621457,11.3939402
57,10.97283925,11.51972499
58,10.27900859,4.989954738
71,11.7372739,11.46908507
4,5.970670496,12.05304593
9,9.481580459,11.71912137
13,10.65305036,11.76129015
33,11.13751934,6.736928074
35,8.065266175,10.11409722
39,8.938146136,11.3838349
57,10.96112083,11.49602244
58,10.27900859,4.989954738
71,11.725418,11.43979757
9,9.489399941,11.70326862
13,10.64315565,11.73460393
33,11.14274255,6.772994596
35,8.054610084,10.10833844
39,8.933623241,11.38035259
57,10.93280308,11.48377757
71,11.7080336,11.39707614
9,9.489399941,11.70326862
13,10.63992372,11.72588733
33,11.14274255,6.772994596
35,8.064397477,10.09826508
39,8.936430688,11.37207221
57,10.92307186,11.48985093
71,11.7023413,11.38314694
9,9.489399941,11.70326862
13,10.63992372,11.72588733
33,11.14274255,6.772994596
35,8.074747376,10.10089821
39,8.936430688,11.37207221
57,10.92307186,11.48985093
71,11.69445575,11.37214321
72,6.206732841,2.146692379
9,9.486909209,11.71157725
13,10.64274684,11.72483795
33,11.14274255,6.772994596
35,8.05443542,10.10515516
39,8.936430688,11.37207221
57,10.92307186,11.48985093
71,11.71259637,11.39147915
72,6.206732841,2.146692379
9,9.476447592,11.73614238
13,10.62796118,11.71077848
33,11.13746084,6.771129109
35,8.095496391,10.11231446
39,8.936430688,11.37207221
57,10.92063287,11.4913593
71,11.74494639,11.39421941
72,6.232452995,2.134321015
9,9.468343614,11.75263622
13,10.61369757,11.70636244
33,11.13739136,6.80473105
35,8.105935575,10.1210314
39,8.934187065,11.37033011
57,10.9196528,11.51182002
71,11.7247441,11.35510853
9,9.468343614,11.75263622
13,10.61090472,11.70736431
33,11.14784175,6.808470257
35,8.10634179,10.12722905
39,8.944194698,11.35746316
57,10.91664888,11.52367689
71,11.71887676,11.34142459
9,9.465671973,11.76144344
13,10.60811023,11.70836162
33,11.13213535,6.83589366
35,8.116102915,10.12657324
39,8.939214485,11.36386629
57,10.91861383,11.53261458
71,11.71088552,11.33068952
9,9.468554843,11.76231538
13,10.60811023,11.70836162
33,11.13731109,6.837750347
35,8.116102915,10.12657324
39,8.939214485,11.36386629
57,10.91610487,11.53411561
71,11.72106936,11.33861029
9,9.479289048,11.73699671
13,10.61369757,11.70636244
33,11.14765342,6.841489115
35,8.135123859,10.12223044
39,8.939214485,11.36386629
57,10.89847383,11.54450757
71,11.73412799,11.3216495
4,6.087622007,12.04208241
9,9.484394058,11.71996733
13,10.60251639,11.7103425
33,11.14765342,6.841489115
35,8.135326355,10.12528167
39,8.941447525,11.36560017
57,10.86797625,11.56185021
70,11.81568978,6.407492901
71,11.69089034,11.25404974
4,6.087622007,12.04208241
9,9.49464079,11.69586943
33,11.14745634,6.873941146
35,8.085525167,10.11290249
39,8.927936003,11.397141
45,7.771310222,5.347063136
57,10.83564955,11.56956243
70,11.77664268,6.484751119
71,11.70934744,11.20804733
9,9.489093786,11.69420657
13,10.57730954,11.72852884
33,11.16278746,6.879611349
35,8.085904891,10.11916698
39,8.919837324,11.41247478
45,7.809451134,5.328985629
57,10.84170271,11.60618617
58,10.18567614,4.844187362
70,11.7708885,6.481848801
71,11.73882048,11.18669887
9,9.485473162,11.66667177
13,10.5632136,11.71428431
33,11.1831853,6.887288555
35,8.065455456,10.11726277
39,8.924465412,11.41600204
45,7.870068585,5.379821603
57,10.80994005,11.60253993
58,10.16880282,4.843607347
70,11.77848945,6.43776887
71,11.75171725,11.14574591
4,5.555484838,12.32909517
9,9.477533822,11.67294547
13,10.56329717,11.68657425
33,11.220644,6.835599424
35,8.05597854,10.13061281
39,8.929661232,11.40916145
45,7.994523131,5.246586267
57,10.84143384,11.6581084
58,10.13955828,4.984132895
70,11.7708885,6.481848801
71,11.75469827,11.11921202
4,5.615545854,12.29762091
9,9.474575919,11.66326853
13,10.57158814,11.69294
33,11.25292986,6.8141577
35,8.05597854,10.13061281
39,8.946767464,11.40086355
45,7.934992502,5.501306408
57,10.82268036,11.71035835
58,10.13135091,4.983911258
71,11.72636579,11.07744428
4,5.559301759,12.33636437
9,9.477298138,11.66412602
13,10.56329717,11.68657425
33,11.27895175,6.824514711
39,8.951357411,11.40430273
45,8.00837582,5.679833187
57,10.78364387,11.70719654
58,10.1248535,4.91403226
70,11.91697084,6.510338389
71,11.71948761,11.04597873
9,9.480021757,11.66497906
33,11.28933664,6.828717067
35,8.044573834,10.11531752
39,8.946767464,11.40086355
45,8.015447339,5.676580185
57,10.64472618,11.70453114
58,10.11817273,4.842198647
70,11.9397694,6.522959587
71,11.70920489,11.02066031
4,5.23689017,12.51595285
9,9.469523765,11.67926149
33,11.29452391,6.830830984
35,8.044573834,10.11531752
39,8.953656598,11.40601669
45,7.967857334,5.629615645
57,10.60789534,11.69895365
58,10.11817273,4.842198647
71,11.71796088,10.98438327
4,5.169983609,12.56141091
9,9.466961078,11.68737387
33,11.29970771,6.832953385
39,8.960570945,11.41113596
45,7.967857334,5.629615645
57,10.59937967,11.69259597
58,10.11986091,4.768515771
71,11.73533696,10.97556879
4,5.442097209,12.41710607
9,9.456321434,11.71130089
33,11.28094514,6.893156114
35,8.022228676,10.093918
39,8.965520607,11.40441626
45,7.980143253,5.692960775
57,10.59081704,11.67713197
58,10.11986091,4.768515771
70,11.82634654,6.738823598
71,11.7337686,10.93402618
4,5.685185358,12.28819374
9,9.478016252,11.69082643
33,11.33073699,6.845865654
35,8.032427017,10.08375581
39,8.967819962,11.40610704
45,7.946428829,5.639643516
57,10.5904438,11.65017986
70,11.84233273,6.74782791
71,11.70829453,10.84939881
4,4.255138577,12.87994824
9,9.490626523,11.65960853
33,11.35920646,6.892595845
35,8.032039588,10.07409654
39,8.97271181,11.39944303
45,7.932170617,5.646387148
57,10.58208846,11.62682826
70,11.9095082,6.742065922
71,11.67663025,10.75967128
4,4.147763143,12.9218041
9,9.498100077,11.64484879
33,11.37444346,6.899305245
35,8.031699579,10.06443548
39,8.97271181,11.39944303
45,7.932170617,5.646387148
57,10.58740912,11.62491467
70,11.92015953,6.748332207
71,11.6613844,10.72670444
73,6.375002977,11.1909621
9,9.506982552,11.60631835
33,11.41284659,6.88178113
35,7.988666498,10.0724341
39,8.982357709,11.38630272
45,7.985191883,5.758018246
57,10.58208846,11.62682826
70,11.94140036,6.760969177
71,11.68317024,10.67471137
73,6.336845114,11.20349854
9,9.51406962,11.59251269
33,11.42304335,6.886421348
35,7.988787711,10.07572504
39,8.98009074,11.38463575
45,7.985191883,5.758018246
57,10.57676157,11.62872443
71,11.69078762,10.65538896
9,9.506258278,11.59010821
33,11.43682047,6.962098366
35,8.011479919,10.09442843
39,8.960219407,11.42133054
45,8.01755151,5.808464835
57,10.57681664,11.6373895
70,11.93757349,7.058723791
71,11.73139179,10.59722249
73,5.923710617,12.0853816
9,9.501390726,11.59655527
33,11.45171536,6.969187914
35,8.022713521,10.10362519
39,8.95012445,11.43512987
57,10.5714285,11.63060315
70,11.96157164,7.074673783
71,11.73999857,10.57166181
73,5.851139767,12.20018629
9,9.513675097,11.58451312
33,11.50808212,6.890775505
35,8.043231901,10.0897119
39,8.957534592,11.42990452
57,10.57697565,11.66385796
70,12.01951249,7.030468427
71,11.76318259,10.52856087
73,5.754439782,12.41426478
9,9.51586575,11.57737568
33,11.53270846,6.866162831
35,8.053358644,10.08286479
39,8.957534592,11.42990452
57,10.57976297,11.67189592
70,12.02921942,7.037093155
71,11.77637432,10.51671489
9,9.511464529,11.59171546
33,11.54865141,6.910782065
35,8.083225768,10.06274869
39,8.984406897,11.39784399
57,10.57707642,11.6819094
70,12.048568,7.050437731
71,11.75310389,10.46359922
9,9.51185076,11.59978444
33,11.56379686,6.918421178
35,8.093014902,10.05618159
39,8.99145277,11.39293343
57,10.57712521,11.69106042
71,11.74033962,10.44198996
9,9.51185076,11.59978444
33,11.54918193,6.94722098
35,8.11258609,10.0525142
39,8.99145277,11.39293343
57,10.57712521,11.69106042
71,11.74248826,10.43344179
9,9.516676012,11.59330566
33,11.54918193,6.94722098
